"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AY1","AY2","GA1","GF1","MW1","REM","EQD"
"03346099999","2010-01-01T00:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","360,1,N,0026,1","00750,1,9,N","020000,1,N,1","-0019,1","-0019,1","99999,9",,,"06,1,+00750,1,06,1","06,99,1,06,1,05,1,00800,1,99,9,99,9",,"SYN058AAXX  01004 03345 42570 63605 11019 21019 865// 333 86625;",
"03346099999","2010-01-01T03:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","360,1,N,0031,1","00750,1,9,N","020000,1,N,1","-0021,1","-0021,1","99999,9",,,"06,1,+00750,1,06,1","06,99,1,06,1,05,1,00800,1,99,9,99,9",,"SYN058AAXX  01034 03345 42570 63606 11021 21021 865// 333 86625;",
"03346099999","2010-01-01T06:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","320,1,N,0021,1","22000,1,9,N","020000,1,N,1","-0033,1","-0033,1","99999,9",,,"01,1,+00900,1,06,1","01,99,1,01,1,05,1,01250,1,00,1,00,1",,"SYN058AAXX  01064 03345 42670 13204 11033 21033 81500 333 81630;",
"03346099999","2010-01-01T09:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","300,1,N,0046,1","22000,1,9,N","022000,1,N,1","-0031,1","-0035,1","99999,9",,,"01,1,+00750,1,06,1","02,99,1,01,1,05,1,00800,1,03,1,00,1",,"SYN058AAXX  01094 03345 42572 23009 11031 21035 81530 333 81625;",
"03346099999","2010-01-01T12:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","280,1,N,0062,1","03000,1,9,N","025000,1,N,1","-0008,1","-0012,1","99999,9",,,"03,1,+00750,1,06,1","05,99,1,03,1,05,1,00800,1,03,1,00,1","02,1","SYN064AAXX  01124 03345 41575 52812 11008 21012 702// 83530 333 83625;",
"03346099999","2010-01-01T15:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","300,1,N,0026,1","00750,1,9,N","026000,1,N,1","-0004,1","-0007,1","99999,9",,,"07,1,+00750,1,06,1","07,99,1,07,1,05,1,00800,1,99,9,99,9",,"SYN058AAXX  01154 03345 42576 73005 11004 21007 875// 333 87625;",
"03346099999","2010-01-01T21:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","300,1,N,0026,1","00600,1,9,N","002000,1,N,1","-0004,1","-0004,1","99999,9",,,"08,1,+00600,1,06,1","08,99,1,08,1,05,1,00800,1,99,9,99,9",,"SYN058AAXX  01214 03345 42520 83005 11004 21004 885// 333 88620;",
"03346099999","2010-01-02T00:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","250,1,N,0036,1","00600,1,9,N","002000,1,N,1","-0004,1","-0004,1","99999,9",,,"08,1,+00600,1,06,1","08,99,1,08,1,05,1,00800,1,99,9,99,9",,"SYN058AAXX  02004 03345 42520 82507 11004 21004 885// 333 88620;",
"03346099999","2010-01-02T03:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","310,1,N,0036,1","22000,1,9,N","035000,1,N,1","-0020,1","-0023,1","99999,9",,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"SYN042AAXX  02034 03345 42981 03107 11020 21023;",
"03346099999","2010-01-02T06:00:00","4","53.6","-1.6666666","267.0","EMLEY MOOR NUMBER 2, UK","FM-12","99999","V020","250,1,N,0051,1","00600,1,9,N","003000,1,N,1","-0008,1","-0008,1","99999,9",,,"08,1,+00600,1,06,1","08,99,1,08,1,05,1,00800,1,99,9,99,9",,"SYN058AAXX  02064 03345 42530 82510 11008 21008 885// 333 88620;",
