"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AY1","AY2","GA1","GF1","GJ1","KA1","MA1","MD1","MW1","OC1","REM","EQD"
"08238099999","2010-01-05T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","350,1,N,0015,1","00750,1,9,N","015000,1,N,1","+0118,1","+0085,1","09990,1",,,,,,"07,99,1,06,1,07,1,00800,1,02,1,99,9",,,"99999,9,09930,1","2,1,003,1,+999,9",,,"SYN066AAXX  05154 08238 42565 73503 10118 20085 39930 49990 52003 8672/;",
"08238099999","2010-01-05T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","360,1,N,0026,1","03600,1,9,N","030000,1,N,1","+0104,1","+0047,1","10008,1","12,0000,2,1",,"5,1,06,1","2,1,06,1",,"07,99,1,02,1,05,1,00800,1,02,1,06,1",,"999,M,+0145,1","99999,9,09948,1","2,1,018,1,+999,9","02,1",,"SYN088AAXX  05184 08238 11580 73605 10104 20047 39948 40008 52018 69902 70252 82526 333 10145;",
"08238099999","2010-01-06T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","320,1,N,0026,1","22000,1,9,N","040000,1,N,1","+0064,1","-0015,1","10031,1","12,0000,9,1","24,0000,2,1",,,,"03,99,1,01,1,01,1,01750,1,03,1,02,1","0066,9","999,N,+0062,1","99999,9,09970,1","5,1,000,1,+999,9",,,"SYN094AAXX  06064 08238 12782 33205 10064 21015 39970 40031 55000 60002 81132 333 20062 55011 79999;","Q01  00002PRCP12"
"08238099999","2010-01-06T09:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","040,1,N,0010,1","22000,1,9,N","035000,1,N,1","+0076,1","-0022,1","10049,1",,,,,,"02,99,1,01,1,01,1,01750,1,04,1,00,1",,,"99999,9,09989,1","2,1,018,1,+999,9",,,"SYN066AAXX  06094 08238 42781 20402 10076 21022 39989 40049 52018 81140;",
"08238099999","2010-01-06T12:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","340,1,N,0015,1","22000,1,9,N","030000,1,N,1","+0112,1","-0002,1","10051,1","06,0000,9,1",,,,,"02,99,1,02,1,01,1,01250,1,00,1,00,1",,,"99999,9,09991,1","0,1,002,1,+999,9",,,"SYN072AAXX  06124 08238 12680 23403 10112 21002 39991 40051 50002 60001 82100;","Q01  00002PRCP06"
"08238099999","2010-01-06T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","030,1,N,0031,1","22000,1,9,N","035000,1,N,1","+0112,1","+0012,1","10039,1",,,,,,"03,99,1,01,1,01,1,01250,1,03,1,00,1",,,"99999,9,09979,1","7,1,012,1,+999,9",,,"SYN066AAXX  06154 08238 42681 30306 10112 20012 39979 40039 57012 81130;",
"08238099999","2010-01-06T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","260,1,N,0026,1","22000,1,9,N","035000,1,N,1","+0086,1","+0025,1","10044,1","12,0000,9,1",,,,,"04,99,1,03,1,08,1,01250,1,04,1,00,1",,"999,M,+0120,1","99999,9,09984,1","3,1,005,1,+999,9",,,"SYN082AAXX  06184 08238 12681 42605 10086 20025 39984 40044 53005 60002 83840 333 10120;","Q01  00002PRCP12"
"08238099999","2010-01-07T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","360,1,N,0010,1","00750,1,9,N","008000,1,N,1","+0048,1","+0042,1","10033,1","12,0020,9,2","24,0018,9,2","6,1,06,1","2,1,06,1",,"08,99,1,06,1,07,1,00800,1,02,1,99,9","0486,9","999,N,+0046,1","99999,9,09972,1","7,1,016,1,+999,9","61,1",,"SYN100AAXX  07064 08238 11558 83602 10048 20042 39972 40033 57016 60022 76162 8672/ 333 20046 55081 70019;",
"08238099999","2010-01-07T09:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","340,1,N,0015,1","03600,1,9,N","001200,1,N,1","+0042,1","+0038,1","10031,1",,,"6,1,03,1","6,1,03,1",,"08,99,1,02,1,07,1,00800,1,02,1,99,9",,,"99999,9,09970,1","6,1,002,1,+999,9","61,1",,"SYN072AAXX  07094 08238 41512 83403 10042 20038 39970 40031 56002 76166 8272/;",
"08238099999","2010-01-07T12:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","020,1,N,0021,1","03600,1,9,N","004000,1,N,1","+0042,1","+0038,1","10017,1","06,0119,9,1",,"6,1,06,1","6,1,06,1",,"08,99,1,02,1,07,1,00800,1,02,1,99,9",,,"99999,9,09956,1","7,1,014,1,+999,9","61,1",,"SYN078AAXX  07124 08238 11540 80204 10042 20038 39956 40017 57014 60121 76166 8272/;",
"08238099999","2010-01-07T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","360,1,N,0015,1","00750,1,9,N","006000,1,N,1","+0036,1","+0030,1","09981,1",,,"6,1,03,1","6,1,03,1",,"08,99,1,06,1,07,1,00800,1,02,1,99,9",,,"99999,9,09920,1","7,1,036,1,+999,9","61,1",,"SYN072AAXX  07154 08238 41556 83603 10036 20030 39920 49981 57036 76166 8672/;",
"08238099999","2010-01-07T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","350,1,N,0015,1","00750,1,9,N","006000,1,N,1","+0032,1","+0028,1","09976,1","12,0191,9,1",,"6,1,06,1","6,1,06,1",,"08,99,1,06,1,07,1,00800,1,02,1,99,9",,"999,M,+0055,1","99999,9,09915,1","6,1,005,1,+999,9","61,1",,"SYN088AAXX  07184 08238 11556 83503 10032 20028 39915 49976 56005 60192 76166 8672/ 333 10055;",
"08238099999","2010-01-08T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","320,1,N,0046,1","00750,1,9,N","004500,1,N,1","+0008,1","+0003,1","09959,1","12,0109,9,1","24,0302,9,1","7,1,06,1","6,1,06,1",,"08,99,1,06,1,07,1,00800,1,02,1,99,9","0000,9","999,N,+0006,1","99999,9,09897,1","8,1,001,1,+999,9","71,1",,"SYN100AAXX  08064 08238 11545 83209 10008 20003 39897 49959 58001 60112 77176 8672/ 333 20006 55000 70303;",
"08238099999","2010-01-08T09:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","010,1,N,0031,1","03600,1,9,N","008000,1,N,1","+0008,1","+0002,1","09984,1",,,"7,1,03,1","2,1,03,1",,"08,99,1,03,1,07,1,00800,1,02,1,99,9",,,"99999,9,09922,1","3,1,035,1,+999,9","71,1",,"SYN072AAXX  08094 08238 41558 80106 10008 20002 39922 49984 53035 77172 8372/;",
"08238099999","2010-01-08T12:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","020,1,N,0031,1","03600,1,9,N","010000,1,N,1","+0020,1","-0026,1","09997,1","06,0005,9,1",,"7,1,06,1","2,1,06,1",,"08,99,1,02,1,07,1,00450,1,02,1,99,9",,,"99999,9,09935,1","8,1,013,1,+999,9","70,1",,"SYN078AAXX  08124 08238 11460 80206 10020 21026 39935 49997 58013 69941 77072 8272/;",
"08238099999","2010-01-08T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","010,1,N,0031,1","03600,1,9,N","015000,1,N,1","+0032,1","-0032,1","10004,1",,,,,,"08,99,1,03,1,07,1,00800,1,02,1,99,9",,,"99999,9,09943,1","3,1,007,1,+999,9",,,"SYN066AAXX  08154 08238 42565 80106 10032 21032 39943 40004 53007 8372/;",
"08238099999","2010-01-08T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","310,1,N,0082,1","03600,1,9,N","030000,1,N,1","+0036,1","-0081,1","10007,1","12,0005,9,1",,"7,1,06,1","2,1,06,1",,"07,99,1,03,1,06,1,00800,1,02,1,99,9",,"999,M,+0039,1","99999,9,09946,1","3,1,003,1,+999,9","02,1",,"SYN088AAXX  08184 08238 11580 73116 10036 21081 39946 40007 53003 69942 70272 8362/ 333 10039;",
"08238099999","2010-01-09T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","060,1,N,0026,1","22000,1,9,N","030000,1,N,1","+0016,1","-0086,1","10045,1","12,0000,9,1","24,0005,9,1",,,,"02,99,1,02,1,05,1,00800,1,00,1,00,1","0000,9","999,N,+0012,1","99999,9,09983,1","3,1,003,1,+999,9",,,"SYN094AAXX  09064 08238 12580 20605 10016 21086 39983 40045 53003 60002 82500 333 20012 55000 70004;","Q01  00002PRCP12"
"08238099999","2010-01-09T09:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","300,1,N,0072,1","09000,1,9,N","010000,1,N,1","+0026,1","-0053,1","10052,1",,,,,,"05,99,1,02,1,05,1,00800,1,03,1,02,1",,,"99999,9,09990,1","2,1,007,1,+999,9",,,"SYN066AAXX  09094 08238 42560 53014 10026 21053 39990 40052 52007 82532;",
"08238099999","2010-01-09T12:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","330,1,N,0031,1","03600,1,9,N","010000,1,N,1","+0038,1","-0053,1","10064,1","06,0000,9,1",,,,,"06,99,1,02,1,05,1,00800,1,03,1,02,1",,,"99999,9,10003,1","0,1,012,1,+999,9",,,"SYN072AAXX  09124 08238 12560 63306 10038 21053 30003 40064 50012 60001 82532;","Q01  00002PRCP06"
"08238099999","2010-01-09T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","330,1,N,0026,1","09000,1,9,N","008000,1,N,1","+0056,1","-0049,1","10073,1",,,"2,1,03,1","1,1,03,1",,"05,99,1,02,1,05,1,00800,1,03,1,02,1",,,"99999,9,10012,1","3,1,009,1,+999,9","04,1",,"SYN072AAXX  09154 08238 41558 53305 10056 21049 30012 40073 53009 70421 82532;",
"08238099999","2010-01-09T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","350,1,N,0026,1","22000,1,9,N","030000,1,N,1","+0032,1","-0053,1","10084,1","12,0000,9,1",,,,,"02,99,1,02,1,05,1,00800,1,00,1,00,1",,"999,M,+0060,1","99999,9,10023,1","2,1,011,1,+999,9",,,"SYN082AAXX  09184 08238 12580 23505 10032 21053 30023 40084 52011 60002 82500 333 10060;","Q01  00002PRCP12"
"08238099999","2010-01-10T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","310,1,N,0031,1","22000,1,9,N","030000,1,N,1","+0032,1","-0071,1","10134,1","12,0000,9,1","24,0000,9,1",,,,"01,99,1,01,1,01,1,01250,1,00,1,00,1","0432,9","999,N,+0027,1","99999,9,10073,1","2,1,011,1,+999,9",,,"SYN094AAXX  10064 08238 12680 13106 10032 21071 30073 40134 52011 60002 81100 333 20027 55072 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08238099999","2010-01-10T12:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","220,1,N,0031,1","22000,1,9,N","030000,1,N,1","+0094,1","-0044,1","10151,1","06,0000,9,1",,,,,"06,99,1,01,1,01,1,01250,1,00,1,04,1",,,"99999,9,10091,1","0,1,003,1,+999,9",,,"SYN072AAXX  10124 08238 12680 62206 10094 21044 30091 40151 50003 60001 81104;","Q01  00002PRCP06"
"08238099999","2010-01-10T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","340,1,N,0015,1","09000,1,9,N","030000,1,N,1","+0076,1","-0033,1","10134,1",,,,,,"07,99,1,01,1,01,1,01250,1,00,1,06,1",,,"99999,9,10074,1","7,1,017,1,+999,9",,,"SYN066AAXX  10154 08238 42680 73403 10076 21033 30074 40134 57017 81106;",
"08238099999","2010-01-10T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","320,1,N,0005,1","09000,1,9,N","030000,1,N,1","+0038,1","-0037,1","10141,1","12,0000,9,1",,,,,"07,99,1,01,1,01,1,01250,1,00,1,06,1",,"999,M,+0096,1","99999,9,10080,1","3,1,007,1,+999,9",,,"SYN082AAXX  10184 08238 12680 73201 10038 21037 30080 40141 53007 60002 81106 333 10096;","Q01  00002PRCP12"
"08238099999","2010-01-11T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","360,1,N,0010,1","03600,1,9,N","008000,1,N,1","+0020,1","+0009,1","10143,1","12,0005,9,1","24,0005,9,1","6,1,06,1","2,1,06,1",,"08,99,1,03,1,07,1,00800,1,02,1,99,9","0390,9","999,N,+0015,1","99999,9,10081,1","5,1,000,1,+999,9","02,1",,"SYN100AAXX  11064 08238 11558 83602 10020 20009 30081 40143 55000 69942 70262 8372/ 333 20015 55065 70004;",
"08238099999","2010-01-11T09:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","300,1,N,0015,1","03600,1,9,N","015000,1,N,1","+0026,1","+0006,1","10145,1",,,,,,"07,99,1,01,1,07,1,00800,1,02,1,99,9",,,"99999,9,10083,1","3,1,002,1,+999,9",,,"SYN066AAXX  11094 08238 42565 73003 10026 20006 30083 40145 53002 8172/;",
"08238099999","2010-01-11T12:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","330,1,N,0010,1","03600,1,9,N","015000,1,N,1","+0088,1","+0020,1","10160,1","06,0000,9,1",,,,,"06,99,1,02,1,05,1,01250,1,02,1,02,1",,,"99999,9,10100,1","1,1,015,1,+999,9",,,"SYN072AAXX  11124 08238 12665 63302 10088 20020 30100 40160 51015 60001 82522;","Q01  00002PRCP06"
"08238099999","2010-01-11T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","310,1,N,0026,1","22000,1,9,N","015000,1,N,1","+0094,1","-0002,1","10160,1",,,,,,"02,99,1,01,1,01,1,01750,1,00,1,01,1",,,"99999,9,10100,1","0,1,000,1,+999,9",,,"SYN066AAXX  11154 08238 42765 23105 10094 21002 30100 40160 50000 81101;",
"08238099999","2010-01-11T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","360,1,N,0021,1","22000,1,9,N","020000,1,N,1","+0054,1","-0002,1","10170,1","12,0000,9,1",,,,,"01,99,1,01,1,01,1,01750,1,00,1,00,1",,"999,M,+0100,1","99999,9,10109,1","2,1,010,1,+999,9",,,"SYN082AAXX  11184 08238 12770 13604 10054 21002 30109 40170 52010 60002 81100 333 10100;","Q01  00002PRCP12"
"08238099999","2010-01-12T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","270,1,N,0010,1","22000,1,9,N","008000,1,N,1","+0002,1","-0002,1","10147,1","12,0000,9,1","24,0000,9,1","1,1,06,1","0,1,06,1",,"03,99,1,01,1,01,1,01250,1,03,1,02,1","0390,9","999,N,-0001,1","99999,9,10108,1","7,1,011,1,+999,9","10,1",,"SYN100AAXX  12064 08238 11658 32702 10002 21002 30108 40147 57011 60002 71010 81132 333 21001 55065 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08238099999","2010-01-12T09:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","080,1,N,0005,1","99999,9,9,N","008000,1,N,1","+0032,1","+0006,1","10166,1",,,"2,1,03,1","1,1,03,1",,"07,99,1,05,1,00,1,99999,9,07,1,05,1",,,"99999,9,10095,1","7,1,004,1,+999,9","04,1",,"SYN072AAXX  12094 08238 41958 70801 10032 20006 30095 40166 57004 70421 85075;",
"08238099999","2010-01-12T12:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","020,1,N,0010,1","03600,1,9,N","012000,1,N,1","+0084,1","+0028,1","10136,1","06,0000,9,1",,,,,"07,99,1,02,1,08,1,01250,1,07,1,08,1",,,"99999,9,10075,1","7,1,021,1,+999,9",,,"SYN072AAXX  12124 08238 12662 70202 10084 20028 30075 40136 57021 60001 82878;","Q01  00002PRCP06"
"08238099999","2010-01-12T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","360,1,N,0010,1","03600,1,9,N","008000,1,N,1","+0064,1","+0045,1","10104,1",,,"6,1,03,1","2,1,03,1",,"08,99,1,02,1,07,1,01250,1,02,1,99,9",,,"99999,9,10043,1","7,1,032,1,+999,9","61,1",,"SYN072AAXX  12154 08238 41658 83602 10064 20045 30043 40104 57032 76162 8272/;",
"08238099999","2010-01-12T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","320,1,N,0005,1","03600,1,9,N","008000,1,N,1","+0050,1","+0045,1","10072,1","12,0041,9,1",,"6,1,06,1","2,1,06,1",,"08,99,1,03,1,07,1,01250,1,02,1,99,9",,,"99999,9,10011,1","7,1,032,1,+999,9","61,1",,"SYN078AAXX  12184 08238 11658 83201 10050 20045 30011 40072 57032 60042 76162 8372/;",
"08238099999","2010-01-13T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","290,1,N,0103,1","22000,1,9,N","030000,1,N,1","+0116,1","-0016,1","10079,1","12,0010,9,1","24,0051,9,1","6,1,06,1","1,1,06,1",,"02,99,1,01,1,01,1,01250,1,03,1,02,1","0048,9","999,N,+0050,1","99999,9,10019,1","0,1,000,1,+999,9","01,1",,"SYN106AAXX  13064 08238 11680 22920 10116 21016 30019 40079 50000 60012 70161 81132 333 20050 55008 70052 91144;",
"08238099999","2010-01-13T09:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","310,1,N,0036,1","22000,1,9,N","015000,1,N,1","+0126,1","+0001,1","10106,1",,,,,"00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,,"99999,9,10046,1","1,1,027,1,+999,9",,,"SYN060AAXX  13094 08238 42965 03107 10126 20001 30046 40106 51027;",
"08238099999","2010-01-13T12:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","010,1,N,0015,1","22000,1,9,N","015000,1,N,1","+0162,1","+0030,1","10115,1","06,0000,9,1",,,,,"02,99,1,01,1,01,1,01750,1,03,1,02,1",,,"99999,9,10056,1","2,1,009,1,+999,9",,,"SYN072AAXX  13124 08238 12765 20103 10162 20030 30056 40115 52009 60001 81132;","Q01  00002PRCP06"
"08238099999","2010-01-13T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","270,1,N,0010,1","03600,1,9,N","010000,1,N,1","+0156,1","+0038,1","10104,1",,,,,,"07,99,1,01,1,01,1,02250,1,02,1,02,1",,,"99999,9,10045,1","6,1,011,1,+999,9",,,"SYN066AAXX  13154 08238 42860 72702 10156 20038 30045 40104 56011 81122;",
"08238099999","2010-01-13T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","300,1,N,0015,1","09000,1,9,N","015000,1,N,1","+0112,1","+0045,1","10098,1","12,0000,9,1",,,,,"06,99,1,02,1,00,1,02250,1,03,1,02,1",,"999,M,+0176,1","99999,9,10038,1","8,1,006,1,+999,9",,,"SYN082AAXX  13184 08238 12865 63003 10112 20045 30038 40098 58006 60002 82032 333 10176;","Q01  00002PRCP12"
"08238099999","2010-01-14T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","150,1,N,0015,1","22000,1,9,N","008000,1,N,1","+0088,1","+0079,1","09982,1","12,0030,9,2","24,0028,9,2","6,1,06,1","1,1,06,1",,"02,99,1,01,1,01,1,01250,1,03,1,02,1","0414,9","999,N,+0075,1","99999,9,09922,1","7,1,022,1,+999,9","01,1",,"SYN100AAXX  14064 08238 11658 21503 10088 20079 39922 49982 57022 60032 70161 81132 333 20075 55069 70027;",
"08238099999","2010-01-14T09:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","320,1,N,0010,1","22000,1,9,N","003500,1,N,1","+0082,1","+0077,1","09965,1",,,"1,1,03,1","0,1,03,1",,"02,99,1,01,1,01,1,01250,1,03,1,05,1",,,"99999,9,09905,1","6,1,017,1,+999,9","04,1",,"SYN072AAXX  14094 08238 41635 23202 10082 20077 39905 49965 56017 70410 81135;",
"08238099999","2010-01-14T12:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","300,1,N,0057,1","03600,1,9,N","012000,1,N,1","+0122,1","+0062,1","09971,1","06,0010,9,1",,"6,1,06,1","2,1,06,1",,"07,99,1,03,1,07,1,00800,1,02,1,99,9",,,"99999,9,09911,1","3,1,006,1,+999,9","60,1",,"SYN078AAXX  14124 08238 11562 73011 10122 20062 39911 49971 53006 60011 76062 8372/;",
"08238099999","2010-01-14T15:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","300,1,N,0062,1","00750,1,9,N","006000,1,N,1","+0096,1","+0062,1","09970,1",,,"6,1,03,1","2,1,03,1",,"08,99,1,06,1,07,1,00800,1,02,1,99,9",,,"99999,9,09910,1","8,1,001,1,+999,9","61,1",,"SYN072AAXX  14154 08238 41556 83012 10096 20062 39910 49970 58001 76162 8672/;",
"08238099999","2010-01-14T18:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","290,1,N,0154,1","03600,1,9,N","030000,1,N,1","+0116,1","+0017,1","09973,1","12,0079,9,1",,"6,1,06,1","2,1,06,1",,"06,99,1,02,1,08,1,00800,1,02,1,02,1",,"120,M,+0134,1","99999,9,09913,1","3,1,003,1,+999,9","60,1",,"SYN094AAXX  14184 08238 11580 62930 10116 20017 39913 49973 53003 60082 76062 82822 333 10134 91172;",
"08238099999","2010-01-15T06:00:00","4","40.8166666","0.5","50.0","TORTOSA, SP","FM-12","99999","V020","320,1,N,0134,1","22000,1,9,N","030000,1,N,1","+0112,1","+0012,1","10150,1","12,0000,2,1","24,0000,2,1",,,,"02,99,1,02,1,01,1,01250,1,00,1,00,1","0066,9","999,N,+0105,1","99999,9,10089,1","2,1,021,1,+999,9",,,"SYN094AAXX  15064 08238 12680 23226 10112 20012 30089 40150 52021 69902 82100 333 20105 55011 79999;",
