"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AA1","AA2","AY1","AY2","GA1","GA2","GF1","GJ1","KA1","KA2","MA1","MD1","MW1","REM","EQD"
"08383099999","2010-01-04T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","00600,1,9,N","006000,1,N,1","+0130,1","+0130,1","10071,1",,,"9,1,03,1","8,1,03,1",,,"07,99,1,07,1,08,1,00250,1,00,1,00,1",,,,"99999,9,10048,1","6,1,014,1,+999,9","29,1","SYN072AAXX  04094 08383 41356 7//// 10130 20130 30048 40071 56014 72998 87800;",
"08383099999","2010-01-04T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","03600,1,C,N","012000,1,N,1","+0156,1","+0124,1","10060,1","06,0071,9,1",,"9,1,06,1","8,1,06,1","01,1,+00450,1,09,1",,"06,99,1,01,1,09,1,00450,1,07,1,00,1",,,,"99999,9,10037,1","8,1,011,1,+999,9","29,1","SYN094AAXX  04124 08383 11462 6//// 10156 20124 30037 40060 58011 60071 72998 81970 333 81994 85397;",
"08383099999","2010-01-05T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","22000,1,9,N","018000,1,N,1","+0120,1","+0109,1","10030,1","12,0061,9,1","24,0165,9,1",,,,,"01,99,1,01,1,05,1,01250,1,00,1,00,1","0126,9","999,N,+0114,1",,"99999,9,10007,1","3,1,006,1,+999,9","01,1","SYN106AAXX  05064 08383 11668 1//// 10120 20109 30007 40030 53006 60062 701// 81500 333 20114 50154 55021 70165;",
"08383099999","2010-01-05T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","01200,1,9,N","018000,1,N,1","+0128,1","+0114,1","10058,1",,,,,,,"08,99,1,08,1,05,1,01250,1,99,9,99,9",,,,"99999,9,10035,1","1,1,028,1,+999,9",,"SYN066AAXX  05094 08383 42668 8//// 10128 20114 30035 40058 51028 885//;",
"08383099999","2010-01-05T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","00900,1,9,N","018000,1,N,1","+0146,1","+0112,1","10070,1","06,0000,9,1",,,,,,"07,99,1,07,1,08,1,00450,1,00,1,00,1",,,,"99999,9,10047,1","1,1,012,1,+999,9",,"SYN072AAXX  05124 08383 12468 7//// 10146 20112 30047 40070 51012 60001 87800;","Q01  00002PRCP06"
"08383099999","2010-01-06T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","016000,1,N,1","+0074,1","+0065,1","10104,1","12,0000,9,1","24,0000,9,1",,,,,"07,99,1,00,1,00,1,99999,9,00,1,07,1","0072,9","999,N,+0074,1",,"99999,9,10080,1","8,1,001,1,+999,9",,"SYN100AAXX  06064 08383 12966 7//// 10074 20065 30080 40104 58001 60002 80007 333 20074 50184 55012 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08383099999","2010-01-06T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","03600,1,9,N","012000,1,N,1","+0082,1","+0076,1","10110,1",,,,,,,"07,99,1,01,1,05,1,01250,1,07,1,08,1",,,,"99999,9,10086,1","2,1,006,1,+999,9",,"SYN066AAXX  06094 08383 42662 7//// 10082 20076 30086 40110 52006 81578;",
"08383099999","2010-01-06T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","03600,1,9,N","014000,1,N,1","+0124,1","+0083,1","10102,1","06,0000,9,1",,,,,,"08,99,1,03,1,07,1,00800,1,07,1,99,9",,,,"99999,9,10079,1","8,1,007,1,+999,9",,"SYN072AAXX  06124 08383 12564 8//// 10124 20083 30079 40102 58007 60001 8377/;","Q01  00002PRCP06"
"08383099999","2010-01-07T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","22000,1,9,N","018000,1,N,1","+0104,1","+0062,1","10015,1","06,0020,9,1",,"6,1,06,1","2,1,06,1",,,"04,99,1,04,1,08,1,00800,1,00,1,00,1",,,,"99999,9,09992,1","3,1,022,1,+999,9","02,1","SYN078AAXX  07124 08383 11568 4//// 10104 20062 39992 40015 53022 60021 70262 84800;",
"08383099999","2010-01-08T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","22000,1,9,N","018000,1,N,1","+0096,1","-0044,1","10158,1","06,0000,9,1",,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,"99999,9,10134,1","2,1,020,1,+999,9",,"SYN066AAXX  08124 08383 12968 0//// 10096 21044 30134 40158 52020 60001;","Q01  00002PRCP06"
"08383099999","2010-01-11T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","22000,1,9,N","018000,1,N,1","+0054,1","+0051,1","10185,1",,,,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1",,,,"99999,9,10161,1","2,1,050,2,+999,9",,"SYN060AAXX  11094 08383 42968 0//// 10054 20051 30161 40185 52050;","Q01+000502APC3  "
"08383099999","2010-01-11T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","01200,1,9,N","018000,1,N,1","+0138,1","+0120,1","10199,1","06,0000,9,1",,,,,,"06,99,1,06,1,08,1,00800,1,00,1,00,1",,,,"99999,9,10176,1","2,1,015,1,+999,9",,"SYN072AAXX  11124 08383 12568 6//// 10138 20120 30176 40199 52015 60001 86800;","Q01  00002PRCP06"
"08383099999","2010-01-12T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","00420,1,9,N","075000,1,N,1","+0136,1","+0133,1","10202,1","12,0000,9,1","24,0000,9,1",,,,,"08,99,1,08,1,07,1,00450,1,99,9,99,9","0102,9","999,N,+0136,1",,"99999,9,10179,1","7,1,021,1,+999,9",,"SYN100AAXX  12064 08383 12489 8//// 10136 20133 30179 40202 57021 60002 887// 333 20136 50124 55017 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08383099999","2010-01-12T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","00420,1,9,N","018000,1,N,1","+0158,1","+0140,1","10192,1",,,,,,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,"99999,9,10169,1","7,1,010,1,+999,9",,"SYN066AAXX  12094 08383 42468 8//// 10158 20140 30169 40192 57010 887//;",
"08383099999","2010-01-12T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","00420,1,9,N","018000,1,N,1","+0152,1","+0149,1","10156,1","06,0020,9,1",,"6,1,06,1","2,1,06,1",,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,"99999,9,10133,1","7,1,036,1,+999,9","61,1","SYN078AAXX  12124 08383 11468 8//// 10152 20149 30133 40156 57036 60021 76162 887//;",
"08383099999","2010-01-13T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","03600,1,9,N","004000,1,N,1","+0094,1","+0094,1","10175,1","12,0003,9,1","24,0155,9,1",,,,,"07,99,1,01,1,06,1,00025,1,03,1,00,1","0000,9","999,N,+0092,1",,"99999,9,10151,1","8,1,010,1,+999,9","20,1","SYN106AAXX  13064 08383 11040 7//// 10094 20094 30151 40175 58010 69932 720// 81630 333 20092 50064 55000 70156;",
"08383099999","2010-01-13T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","00420,1,9,N","005000,1,N,1","+0106,1","+0106,1","10186,1",,,"5,1,03,1","2,1,03,1",,,"08,99,1,06,1,07,1,00450,1,02,1,99,9",,,,"99999,9,10162,1","1,1,011,1,+999,9","21,1","SYN072AAXX  13094 08383 41450 8//// 10106 20106 30162 40186 51011 72152 8672/;",
"08383099999","2010-01-13T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","03600,1,9,N","005000,1,N,1","+0130,1","+0127,1","10173,1","06,0005,9,1",,"6,1,06,1","5,1,06,1",,,"08,99,1,02,1,07,1,00450,1,02,1,99,9",,,,"99999,9,10150,1","8,1,012,1,+999,9","61,1","SYN078AAXX  13124 08383 11450 8//// 10130 20127 30150 40173 58012 69951 76165 8272/;",
"08383099999","2010-01-14T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","01500,1,9,N","018000,1,N,1","+0132,1","+0109,1","10146,1","12,0020,9,1","24,0117,9,1",,,,,"07,99,1,07,1,00,1,01750,1,07,1,00,1","0000,9","999,N,+0130,1",,"99999,9,10123,1","2,1,012,1,+999,9",,"SYN100AAXX  14064 08383 12768 7//// 10132 20109 30123 40146 52012 60022 87070 333 20130 50184 55000 70116;",
"08383099999","2010-01-14T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","22000,1,9,N","012000,1,N,1","+0126,1","+0098,1","10173,1",,,,,,,"01,99,1,01,1,00,1,02250,1,08,1,00,1",,,,"99999,9,10150,1","1,1,027,1,+999,9",,"SYN066AAXX  14094 08383 42862 1//// 10126 20098 30150 40173 51027 81080;",
"08383099999","2010-01-14T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","22000,1,9,N","015000,1,N,1","+0166,1","+0098,1","10189,1","06,0000,9,1",,,,,,"04,99,1,04,1,01,1,00800,1,00,1,00,1",,,,"99999,9,10166,1","1,1,016,1,+999,9",,"SYN072AAXX  14124 08383 12565 4//// 10166 20098 30166 40189 51016 60001 84100;","Q01  00002PRCP06"
"08383099999","2010-01-15T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","02100,1,9,N","007000,1,N,1","+0082,1","+0082,1","10243,1","12,0000,9,1","24,0000,9,1",,,,,"06,99,1,06,1,00,1,02250,1,03,1,00,1","0420,9","999,N,+0082,1",,"99999,9,10219,1","4,1,000,1,+999,9","10,1","SYN106AAXX  15064 08383 11857 6//// 10082 20082 30219 40243 54000 60002 710// 86030 333 20082 50224 55070 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08383099999","2010-01-15T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,9,9999,9","01500,1,9,N","010000,1,N,1","+0088,1","+0084,1","10253,1",,,,,,,"07,99,1,07,1,00,1,01750,1,07,1,02,1",,,,"99999,9,10229,1","2,1,010,1,+999,9",,"SYN066AAXX  15094 08383 42760 7//// 10088 20084 30229 40253 52010 87072;",
"08383099999","2010-01-15T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","070,1,N,0010,1","01500,1,9,N","012000,1,N,1","+0136,1","+0096,1","10261,1","06,0000,9,1",,,,,,"07,99,1,07,1,00,1,01750,1,07,1,00,1",,,,"99999,9,10238,1","0,1,009,1,+999,9",,"SYN072AAXX  15124 08383 12762 70702 10136 20096 30238 40261 50009 60001 87070;","Q01  00002PRCP06"
"08383099999","2010-01-16T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","050,1,N,0015,1","01200,1,9,N","020000,1,N,1","+0096,1","+0084,1","10246,1","12,0000,9,1","24,0000,9,1",,,,,"07,99,1,07,1,05,1,01250,1,00,1,00,1","0090,9","999,N,+0090,1",,"99999,9,10222,1","6,1,003,1,+999,9",,"SYN100AAXX  16064 08383 12670 70503 10096 20084 30222 40246 56003 60002 87500 333 20090 50104 55015 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08383099999","2010-01-16T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","070,1,N,0010,1","01500,1,9,N","016000,1,N,1","+0108,1","+0087,1","10256,1",,,,,,,"08,99,1,08,1,00,1,01750,1,07,1,99,9",,,,"99999,9,10232,1","2,1,010,1,+999,9",,"SYN066AAXX  16094 08383 42766 80702 10108 20087 30232 40256 52010 8807/;",
"08383099999","2010-01-16T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","070,1,N,0010,1","01500,1,9,N","015000,1,N,1","+0142,1","+0108,1","10262,1","06,0000,9,1",,,,,,"08,99,1,08,1,00,1,01750,1,07,1,99,9",,,,"99999,9,10239,1","0,1,007,1,+999,9",,"SYN072AAXX  16124 08383 12765 80702 10142 20108 30239 40262 50007 60001 8807/;","Q01  00002PRCP06"
"08383099999","2010-01-17T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","040,1,N,0010,1","03600,1,9,N","012000,1,N,1","+0128,1","+0109,1","10251,1","12,0000,9,1","24,0000,9,1",,,,,"08,99,1,02,1,05,1,01250,1,02,1,99,9","0006,9","999,N,+0126,1",,"99999,9,10228,1","6,1,003,1,+999,9",,"SYN100AAXX  17064 08383 12662 80402 10128 20109 30228 40251 56003 60002 8252/ 333 20126 50134 55001 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08383099999","2010-01-17T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","060,1,N,0010,1","03600,1,9,N","007000,1,N,1","+0120,1","+0109,1","10261,1",,,"2,1,03,1","2,1,03,1",,,"08,99,1,04,1,07,1,00800,1,02,1,99,9",,,,"99999,9,10237,1","3,1,009,1,+999,9","10,1","SYN072AAXX  17094 08383 41557 80602 10120 20109 30237 40261 53009 71022 8472/;",
"08383099999","2010-01-17T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","070,1,N,0026,1","03600,1,9,N","012000,1,N,1","+0150,1","+0125,1","10261,1","06,0000,9,1",,,,,,"08,99,1,02,1,07,1,00800,1,02,1,99,9",,,,"99999,9,10238,1","0,1,001,1,+999,9",,"SYN072AAXX  17124 08383 12562 80705 10150 20125 30238 40261 50001 60001 8272/;","Q01  00002PRCP06"
"08383099999","2010-01-18T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","060,1,N,0021,1","01200,1,9,N","018000,1,N,1","+0114,1","+0098,1","10199,1","12,0000,9,1","24,0000,9,1",,,,,"07,99,1,07,1,05,1,01250,1,00,1,00,1","0108,9","999,N,+0102,1",,"99999,9,10176,1","6,1,005,1,+999,9",,"SYN100AAXX  18064 08383 12668 70604 10114 20098 30176 40199 56005 60002 87500 333 20102 50114 55018 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08383099999","2010-01-18T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","040,1,N,0015,1","22000,1,9,N","006000,1,N,1","+0122,1","+0106,1","10210,1",,,"1,1,03,1","1,1,03,1",,,"01,99,1,01,1,05,1,00800,1,04,1,00,1",,,,"99999,9,10187,1","3,1,011,1,+999,9","10,1","SYN072AAXX  18094 08383 41556 10403 10122 20106 30187 40210 53011 71011 81540;",
"08383099999","2010-01-18T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","190,1,N,0051,1","00600,1,9,N","008000,1,N,1","+0184,1","+0164,1","10215,1","06,0000,9,1",,"1,1,06,1","1,1,06,1",,,"07,99,1,07,1,08,1,00250,1,00,1,00,1",,,,"99999,9,10192,1","0,1,005,1,+999,9","10,1","SYN078AAXX  18124 08383 11358 71910 10184 20164 30192 40215 50005 60001 71011 87800;","Q01  00002PRCP06"
"08383099999","2010-01-19T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","250,1,N,0036,1","01200,1,9,N","018000,1,N,1","+0176,1","+0149,1","10228,1","06,0000,9,1",,,,,,"05,99,1,05,1,08,1,00800,1,00,1,00,1",,,,"99999,9,10205,1","1,1,008,1,+999,9",,"SYN072AAXX  19124 08383 12568 52507 10176 20149 30205 40228 51008 60001 85800;","Q01  00002PRCP06"
"08383099999","2010-01-20T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","007000,1,N,1","+0082,1","+0082,1","10248,1","12,0000,9,1","24,0000,9,1","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0012,9","999,N,+0082,1",,"99999,9,10224,1","5,1,000,1,+999,9","10,1","SYN100AAXX  20064 08383 11957 00000 10082 20082 30224 40248 55000 60002 71000 333 20082 50084 55002 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08383099999","2010-01-20T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","030,1,N,0015,1","09000,1,9,N","004000,1,N,1","+0096,1","+0091,1","10264,1",,,"4,1,03,1","1,1,03,1",,,"06,99,1,01,1,00,1,02250,1,04,1,02,1",,,,"99999,9,10240,1","2,1,016,1,+999,9","10,1","SYN072AAXX  20094 08383 41840 60303 10096 20091 30240 40264 52016 71041 81042;",
"08383099999","2010-01-20T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","170,1,N,0015,1","03600,1,9,N","008000,1,N,1","+0148,1","+0127,1","10261,1","06,0000,9,1",,"4,1,06,1","1,1,06,1",,,"08,99,1,01,1,01,1,00450,1,07,1,99,9",,,,"99999,9,10238,1","8,1,002,1,+999,9","10,1","SYN078AAXX  20124 08383 11458 81703 10148 20127 30238 40261 58002 60001 71041 8117/;","Q01  00002PRCP06"
"08383099999","2010-01-21T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","999,9,C,0000,1","22000,1,9,N","012000,1,N,1","+0064,1","+0060,1","10244,1","12,0000,9,1","24,0000,9,1",,,,,"02,99,1,00,1,00,1,99999,9,00,1,05,1","0078,9","999,N,+0062,1",,"99999,9,10220,1","6,1,004,1,+999,9",,"SYN100AAXX  21064 08383 12962 20000 10064 20060 30220 40244 56004 60002 80005 333 20062 50074 55013 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08383099999","2010-01-21T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","020,1,N,0010,1","09000,1,9,N","010000,1,N,1","+0068,1","+0064,1","10256,1",,,,,,,"06,99,1,02,1,00,1,02250,1,04,1,08,1",,,,"99999,9,10232,1","2,1,012,1,+999,9",,"SYN066AAXX  21094 08383 42860 60202 10068 20064 30232 40256 52012 82048;",
"08383099999","2010-01-21T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","290,1,N,0010,1","09000,1,9,N","015000,1,N,1","+0144,1","+0088,1","10249,1","06,0000,9,1",,,,,,"07,99,1,01,1,00,1,02250,1,04,1,02,1",,,,"99999,9,10226,1","8,1,006,1,+999,9",,"SYN072AAXX  21124 08383 12865 72902 10144 20088 30226 40249 58006 60001 81042;","Q01  00002PRCP06"
"08383099999","2010-01-23T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","070,1,N,0046,1","00420,1,9,N","018000,1,N,1","+0124,1","+0113,1","10120,1","06,9999,9,9",,"6,1,06,1","2,1,06,1",,,"08,99,1,08,1,07,1,00450,1,99,9,99,9",,,,"99999,9,10097,1","8,1,003,1,+999,9","61,1","SYN078AAXX  23124 08383 11468 80709 10124 20113 30097 40120 58003 69911 76162 887//;","Q01  00002PRCP06Q02  00002PRCP06"
"08383099999","2010-01-24T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","340,1,N,0021,1","22000,1,9,N","018000,1,N,1","+0152,1","+0110,1","10212,1","06,0000,9,1",,,,,,"02,99,1,02,1,08,1,00800,1,00,1,00,1",,,,"99999,9,10189,1","1,1,012,1,+999,9",,"SYN072AAXX  24124 08383 12568 23404 10152 20110 30189 40212 51012 60001 82800;","Q01  00002PRCP06"
"08383099999","2010-01-25T06:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","320,1,N,0021,1","22000,1,9,N","020000,1,N,1","+0088,1","+0057,1","10212,1","12,0000,9,1","24,0000,9,1",,,"00,1,+99999,9,99,9",,"00,99,1,00,1,00,1,99999,9,00,1,00,1","0270,9","999,N,+0074,1",,"99999,9,10188,1","4,1,000,1,+999,9",,"SYN094AAXX  25064 08383 12970 03204 10088 20057 30188 40212 54000 60002 333 20074 50194 55045 70000;","Q01  00002PRCP24Q02  00002PRCP12"
"08383099999","2010-01-25T09:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","330,1,N,0021,1","22000,1,9,N","012000,1,N,1","+0096,1","+0061,1","10217,1",,,,,,,"01,99,1,01,1,00,1,02250,1,04,1,00,1",,,,"99999,9,10193,1","3,1,005,1,+999,9",,"SYN066AAXX  25094 08383 42862 13304 10096 20061 30193 40217 53005 81040;",
"08383099999","2010-01-25T12:00:00","4","37.2833333","-6.9166666","20.0","HUELVA, SP","FM-12","99999","V020","070,1,N,0036,1","22000,1,9,N","018000,1,N,1","+0154,1","+0072,1","10207,1","06,0000,9,1",,,,,,"01,99,1,01,1,00,1,01750,1,04,1,00,1",,,,"99999,9,10184,1","8,1,009,1,+999,9",,"SYN072AAXX  25124 08383 12768 10707 10154 20072 30184 40207 58009 60001 81040;","Q01  00002PRCP06"
