"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","GA1","GA2","GA3","GA4","GF1","MA1","MW1","MW2","OC1","REM","EQD"
"08390599999","2010-01-05T12:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","260,1,N,0041,1","99999,9,C,N","011265,1,N,1","+0150,1","+0110,1","99999,9","02,5,+00600,1,99,9","04,5,+01050,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10051,1,99999,9",,,,"MET058METAR LEEC 051200Z 26008KT 9999 FEW020 SCT035 15/11 Q1005;","P01 010503SCOCIG"
"08390599999","2010-01-05T13:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","260,1,N,0046,1","01800,1,C,N","011265,1,N,1","+0150,1","+0110,1","99999,9","04,5,+00720,1,99,9","07,5,+01800,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10051,1,99999,9",,,,"MET058METAR LEEC 051300Z 26009KT 9999 SCT024 BKN060 15/11 Q1005;",
"08390599999","2010-01-05T14:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","270,1,N,0041,1","01800,1,C,N","011265,1,N,1","+0150,1","+0100,1","99999,9","04,5,+00600,1,99,9","07,5,+01800,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10051,1,99999,9",,,,"MET058METAR LEEC 051400Z 27008KT 9999 SCT020 BKN060 15/10 Q1005;",
"08390599999","2010-01-07T09:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","360,1,N,0021,1","00450,1,C,N","008000,1,N,1","+0100,1","+0090,1","99999,9","04,5,+00300,1,99,9","07,5,+00450,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","09959,1,99999,9","61,1",,,"MET062METAR LEEC 070900Z 36004KT 8000 -RA SCT010 BKN015 10/09 Q0996;",
"08390599999","2010-01-07T10:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0010,1","01620,5,C,N","011265,1,N,1","+0110,1","+0100,1","99999,9","04,5,+00600,1,99,9","07,5,+01620,5,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","09970,1,99999,9",,,,"MET058METAR LEEC 071000Z VRB02KT 9999 SCT020 BKN054 11/10 Q0997;",
"08390599999","2010-01-07T11:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","300,1,N,0031,1","22000,1,9,N","011265,1,N,1","+0130,1","+0090,1","99999,9","04,5,+00900,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","09980,1,99999,9",,,,"MET059METAR LEEC 071100Z 30006KT 260V350 9999 SCT030 13/09 Q0998;",
"08390599999","2010-01-07T12:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","300,1,N,0036,1","22000,1,9,N","011265,1,N,1","+0130,1","+0070,1","99999,9","04,5,+00750,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","09980,1,99999,9",,,,"MET059METAR LEEC 071200Z 30007KT 260V340 9999 SCT025 13/07 Q0998;",
"08390599999","2010-01-07T13:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","320,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0130,1","+0060,1","99999,9","04,5,+01050,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","09980,1,99999,9",,,,"MET051METAR LEEC 071300Z 32005KT 9999 SCT035 13/06 Q0998;",
"08390599999","2010-01-07T14:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","300,1,N,0031,1","01080,1,C,N","011265,1,N,1","+0130,1","+0060,1","99999,9","07,5,+01080,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","09980,1,99999,9",,,,"MET051METAR LEEC 071400Z 30006KT 9999 BKN036 13/06 Q0998;",
"08390599999","2010-01-08T07:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0005,1","99999,9,9,Y","009900,1,N,1","+0050,1","-0020,1","99999,9",,,,,,"10102,1,99999,9",,,,"MET046METAR LEEC 080700Z VRB01KT CAVOK 05/M02 Q1010;",
"08390599999","2010-01-08T08:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","270,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0050,1","-0010,1","99999,9",,,,,,"10108,1,99999,9",,,,"MET054METAR LEEC 080800Z 27004KT 250V320 CAVOK 05/M01 Q1011;",
"08390599999","2010-01-08T09:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0015,1","99999,9,9,Y","009900,1,N,1","+0060,1","-0020,1","99999,9",,,,,,"10119,1,99999,9",,,,"MET046METAR LEEC 080900Z VRB03KT CAVOK 06/M02 Q1012;",
"08390599999","2010-01-08T10:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","330,1,N,0026,1","99999,9,9,Y","009900,1,N,1","+0070,1","-0030,1","99999,9",,,,,,"10129,1,99999,9",,,,"MET054METAR LEEC 081000Z 33005KT 280V020 CAVOK 07/M03 Q1013;",
"08390599999","2010-01-08T11:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","320,1,N,0031,1","99999,9,9,Y","009900,1,N,1","+0080,1","-0040,1","99999,9",,,,,,"10129,1,99999,9",,,"0082,1","MET057METAR LEEC 081100Z 32006G16KT 260V050 CAVOK 08/M04 Q1013;",
"08390599999","2010-01-08T12:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","310,1,N,0041,1","22000,1,9,N","011265,1,N,1","+0080,1","-0050,1","99999,9","02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET060METAR LEEC 081200Z 31008KT 260V040 9999 FEW030 08/M05 Q1013;",
"08390599999","2010-01-11T07:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0005,1","22000,1,9,N","009000,1,N,1","+0050,1","+0040,1","99999,9","02,5,+00780,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,,"MET051METAR LEEC 110700Z VRB01KT 9000 FEW026 05/04 Q1013;",
"08390599999","2010-01-11T08:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0005,1","99999,9,C,N","005000,1,N,1","+0050,1","+0050,1","99999,9","02,5,+00180,1,99,9","04,5,+01350,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","10,1",,,"MET061METAR LEEC 110800Z VRB01KT 5000 BR FEW006 SCT045 05/05 Q1015;","P01 013503SCOCIG"
"08390599999","2010-01-11T09:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,C,0000,1","99999,9,C,N","005000,1,N,1","+0060,1","+0060,1","99999,9","02,5,+00600,1,99,9","04,5,+01350,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9","10,1",,,"MET061METAR LEEC 110900Z 00000KT 5000 BR FEW020 SCT045 06/06 Q1016;","P01 013503SCOCIG"
"08390599999","2010-01-11T10:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","210,1,N,0015,1","22000,1,9,N","009000,1,N,1","+0090,1","+0080,1","99999,9","04,5,+01500,1,99,9",,,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET051METAR LEEC 111000Z 21003KT 9000 SCT050 09/08 Q1018;",
"08390599999","2010-01-11T11:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","210,1,N,0015,1","22000,1,9,N","011265,1,N,1","+0090,1","+0080,1","99999,9","02,5,+01200,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET051METAR LEEC 111100Z 21003KT 9999 FEW040 09/08 Q1018;",
"08390599999","2010-01-11T12:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","210,1,N,0015,1","99999,9,C,N","011265,1,N,1","+0090,1","+0080,1","99999,9","02,5,+00900,1,99,9","04,5,+01350,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET058METAR LEEC 111200Z 21003KT 9999 FEW030 SCT045 09/08 Q1018;","P01 013503SCOCIG"
"08390599999","2010-01-11T14:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","250,1,N,0031,1","00750,1,C,N","011265,1,N,1","+0150,1","+0110,1","99999,9","04,5,+00450,1,99,9","04,5,+00750,1,99,9","07,5,+01350,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET065METAR LEEC 111400Z 25006KT 9999 SCT015 SCT025 BKN045 15/11 Q1019;",
"08390599999","2010-01-11T15:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","260,1,N,0041,1","01350,1,C,N","011265,1,N,1","+0150,1","+0100,1","99999,9","07,5,+01350,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET059METAR LEEC 111500Z 26008KT 220V290 9999 BKN045 15/10 Q1019;",
"08390599999","2010-01-12T07:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","250,1,N,0010,1","99999,9,C,N","009000,1,N,1","+0110,1","+0110,1","99999,9","02,5,+00600,1,99,9","04,5,+01500,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET058METAR LEEC 120700Z 25002KT 9000 FEW020 SCT050 11/11 Q1019;","P01 015003SCOCIG"
"08390599999","2010-01-12T08:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","200,1,N,0015,1","00750,1,C,N","011265,1,N,1","+0110,1","+0110,1","99999,9","02,5,+00600,1,99,9","04,5,+00750,1,99,9","07,5,+01500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","53,1",,,"MET068METAR LEEC 120800Z 20003KT 9999 DZ FEW020 SCT025 BKN050 11/11 Q1018;",
"08390599999","2010-01-12T09:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","200,1,N,0046,1","00600,1,C,N","011265,1,N,1","+0130,1","+0120,1","99999,9","02,5,+00300,1,99,9","04,5,+00600,1,99,9","07,5,+01500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10190,1,99999,9",,,,"MET065METAR LEEC 120900Z 20009KT 9999 FEW010 SCT020 BKN050 13/12 Q1019;",
"08390599999","2010-01-12T10:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","190,1,N,0057,1","01050,1,C,N","011265,1,N,1","+0140,1","+0130,1","99999,9","02,5,+00750,1,99,9","04,5,+01050,1,99,9","07,5,+01800,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET065METAR LEEC 121000Z 19011KT 9999 FEW025 SCT035 BKN060 14/13 Q1018;",
"08390599999","2010-01-12T12:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","200,1,N,0082,1","00450,1,C,N","009000,1,N,1","+0150,1","+0140,1","99999,9","02,5,+00300,1,99,9","04,5,+00450,1,99,9","07,5,+00600,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9","61,1",,,"MET069METAR LEEC 121200Z 20016KT 9000 -RA FEW010 SCT015 BKN020 15/14 Q1015;",
"08390599999","2010-01-12T13:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","210,1,N,0098,1","00390,1,C,N","011265,1,N,1","+0160,1","+0140,1","99999,9","02,5,+00240,1,99,9","04,5,+00390,1,99,9","07,5,+00840,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10129,1,99999,9",,,"0149,1","MET068METAR LEEC 121300Z 21019G29KT 9999 FEW008 SCT013 BKN028 16/14 Q1013;",
"08390599999","2010-01-12T14:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","210,1,N,0103,1","00600,1,C,N","003000,1,N,1","+0150,1","+0140,1","99999,9","04,5,+00450,1,99,9","07,5,+00600,1,99,9","07,5,+00900,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10119,1,99999,9","61,1",,,"MET069METAR LEEC 121400Z 21020KT 3000 -RA SCT015 BKN020 BKN030 15/14 Q1012;",
"08390599999","2010-01-12T15:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","210,1,N,0113,1","00210,1,C,N","000900,1,N,1","+0150,1","+0150,1","99999,9","07,5,+00210,1,99,9","07,5,+00600,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10102,1,99999,9","53,1","63,1",,"MET064METAR LEEC 121500Z 21022KT 0900 RA DZ BKN007 BKN020 15/15 Q1010;",
"08390599999","2010-01-13T07:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0005,1","01350,1,C,N","011265,1,N,1","+0110,1","+0100,1","99999,9","07,5,+01350,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET058METAR LEEC 130700Z VRB01KT 9999 BKN045 BKN050 11/10 Q1018;",
"08390599999","2010-01-13T08:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0005,1","01500,1,C,N","011265,1,N,1","+0110,1","+0100,1","99999,9","04,5,+01350,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET058METAR LEEC 130800Z VRB01KT 9999 SCT045 BKN050 11/10 Q1018;",
"08390599999","2010-01-13T09:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0005,1","01350,1,C,N","011265,1,N,1","+0110,1","+0100,1","99999,9","04,5,+00750,1,99,9","04,5,+01350,1,99,9","07,5,+01500,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9",,,,"MET065METAR LEEC 130900Z VRB01KT 9999 SCT025 SCT045 BKN050 11/10 Q1018;",
"08390599999","2010-01-13T10:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,C,0000,1","00480,1,C,N","003000,1,N,1","+0120,1","+0110,1","99999,9","02,5,+00300,1,99,9","04,5,+00480,1,99,9","07,5,+00600,1,99,9",,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10180,1,99999,9","53,1",,,"MET068METAR LEEC 131000Z 00000KT 3000 DZ FEW010 SCT016 BKN020 12/11 Q1018;",
"08390599999","2010-01-13T11:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","120,1,N,0010,1","00540,1,C,N","011265,1,N,1","+0130,1","+0120,1","99999,9","07,5,+00540,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET058METAR LEEC 131100Z 12002KT 9999 BKN018 BKN050 13/12 Q1017;",
"08390599999","2010-01-13T12:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0005,1","00510,1,C,N","011265,1,N,1","+0130,1","+0120,1","99999,9","07,5,+00510,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET058METAR LEEC 131200Z VRB01KT 9999 BKN017 BKN050 13/12 Q1017;",
"08390599999","2010-01-13T13:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0005,1","00360,1,C,N","005000,1,N,1","+0130,1","+0120,1","99999,9","07,5,+00360,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET058METAR LEEC 131300Z VRB01KT 5000 BKN012 BKN050 13/12 Q1015;",
"08390599999","2010-01-13T14:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0010,1","00240,1,C,N","008000,1,N,1","+0130,1","+0130,1","99999,9","07,5,+00240,1,99,9","07,5,+01500,1,99,9",,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET058METAR LEEC 131400Z VRB02KT 8000 BKN008 BKN050 13/13 Q1014;",
"08390599999","2010-01-14T07:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","220,1,N,0026,1","99999,9,C,N","011265,1,N,1","+0140,1","+0100,1","99999,9","04,5,+01050,1,99,9","04,5,+01500,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10139,1,99999,9",,,,"MET058METAR LEEC 140700Z 22005KT 9999 SCT035 SCT050 14/10 Q1014;","P01 015003SCOCIG"
"08390599999","2010-01-14T08:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","220,1,N,0031,1","99999,9,C,N","011265,1,N,1","+0130,1","+0100,1","99999,9","04,5,+00900,1,99,9","04,5,+01350,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10149,1,99999,9",,,,"MET058METAR LEEC 140800Z 22006KT 9999 SCT030 SCT045 13/10 Q1015;","P01 013503SCOCIG"
"08390599999","2010-01-14T09:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","230,1,N,0021,1","01350,1,C,N","011265,1,N,1","+0130,1","+0100,1","99999,9","07,5,+01350,1,99,9",,,,"07,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET059METAR LEEC 140900Z 23004KT 190V250 9999 BKN045 13/10 Q1016;",
"08390599999","2010-01-14T10:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","250,1,N,0026,1","22000,1,9,N","011265,1,N,1","+0150,1","+0110,1","99999,9","02,5,+00750,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10159,1,99999,9",,,,"MET051METAR LEEC 141000Z 25005KT 9999 FEW025 15/11 Q1016;",
"08390599999","2010-01-14T11:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","280,1,N,0051,1","22000,1,9,N","011265,1,N,1","+0160,1","+0090,1","99999,9","02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET059METAR LEEC 141100Z 28010KT 250V320 9999 FEW030 16/09 Q1017;",
"08390599999","2010-01-14T12:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","280,1,N,0077,1","22000,1,9,N","011265,1,N,1","+0160,1","+0080,1","99999,9","02,5,+00900,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET059METAR LEEC 141200Z 28015KT 250V310 9999 FEW030 16/08 Q1017;",
"08390599999","2010-01-14T13:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","280,1,N,0067,1","99999,9,C,N","011265,1,N,1","+0170,1","+0080,1","99999,9","04,5,+01200,1,99,9","04,5,+01350,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,,"MET066METAR LEEC 141300Z 28013KT 250V310 9999 SCT040 SCT045 17/08 Q1017;","P01 013503SCOCIG"
"08390599999","2010-01-14T14:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","290,1,N,0067,1","99999,9,C,N","011265,1,N,1","+0170,1","+0070,1","99999,9","04,5,+01050,1,99,9","04,5,+01200,1,99,9",,,"04,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,"0118,1","MET069METAR LEEC 141400Z 29013G23KT 260V330 9999 SCT035 SCT040 17/07 Q1017;","P01 012003SCOCIG"
"08390599999","2010-01-14T15:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","280,1,N,0057,1","22000,1,9,N","011265,1,N,1","+0170,1","+0080,1","99999,9","02,5,+01050,1,99,9",,,,"02,99,1,99,9,99,9,99999,9,99,9,99,9","10169,1,99999,9",,,"0108,1","MET062METAR LEEC 141500Z 28011G21KT 250V320 9999 FEW035 17/08 Q1017;",
"08390599999","2010-01-15T07:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0005,1","99999,9,9,Y","009900,1,N,1","+0080,1","+0080,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET045METAR LEEC 150700Z VRB01KT CAVOK 08/08 Q1024;",
"08390599999","2010-01-15T08:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","999,9,V,0015,1","99999,9,9,Y","009900,1,N,1","+0080,1","+0080,1","99999,9",,,,,,"10240,1,99999,9",,,,"MET045METAR LEEC 150800Z VRB03KT CAVOK 08/08 Q1024;",
"08390599999","2010-01-15T09:00:00","4","37.3166666","-6.0","5.0","SEVILLA HELIPORT, SP","FM-15","LEEC ","V020","040,1,N,0021,1","99999,9,9,Y","009900,1,N,1","+0090,1","+0080,1","99999,9",,,,,,"10251,1,99999,9",,,,"MET045METAR LEEC 150900Z 04004KT CAVOK 09/08 Q1025;",
