"STATION","DATE","SOURCE","LATITUDE","LONGITUDE","ELEVATION","NAME","REPORT_TYPE","CALL_SIGN","QUALITY_CONTROL","WND","CIG","VIS","TMP","DEW","SLP","AY1","AY2","GA1","GF1","KA1","MW1","REM","EQD"
"01144099999","2010-01-01T10:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","100,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0029,1","-0077,1","99999,9",,,,,,,"SYN042AAXX  01101 01144 46/// /1008 11029 21077;",
"01144099999","2010-01-01T11:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","110,1,N,0080,1","99999,9,9,N","999999,9,N,1","-0027,1","-0076,1","99999,9",,,,,,,"SYN042AAXX  01111 01144 46/// /1108 11027 21076;",
"01144099999","2010-01-01T12:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","110,1,N,0070,1","22000,1,9,N","075000,1,N,1","-0026,1","-0082,1","99999,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1",,"02,1","SYN064AAXX  01121 01144 41989 01107 11026 21082 70200 333 4//// 91118;",
"01144099999","2010-01-01T13:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","110,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0026,1","-0082,1","99999,9",,,,,,,"SYN042AAXX  01131 01144 46/// /1106 11026 21082;",
"01144099999","2010-01-01T14:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","110,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0025,1","-0075,1","99999,9",,,,,,,"SYN042AAXX  01141 01144 46/// /1105 11025 21075;",
"01144099999","2010-01-01T15:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","110,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0028,1","-0080,1","99999,9",,,,,,,"SYN042AAXX  01151 01144 46/// /1103 11028 21080;",
"01144099999","2010-01-01T16:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","120,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0030,1","-0077,1","99999,9",,,,,,,"SYN042AAXX  01161 01144 46/// /1206 11030 21077;",
"01144099999","2010-01-01T17:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","120,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0032,1","-0079,1","99999,9",,,,,,,"SYN042AAXX  01171 01144 46/// /1206 11032 21079;",
"01144099999","2010-01-01T18:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","120,1,N,0060,1","22000,1,9,N","075000,1,N,1","-0033,1","-0076,1","99999,9","0,1,06,1","0,1,06,1","00,1,+99999,9,99,9","00,99,1,00,1,00,1,99999,9,00,1,00,1","120,M,-0024,1","02,1","SYN070AAXX  01181 01144 41989 01206 11033 21076 70200 333 11024 4//// 91109;",
"01144099999","2010-01-01T19:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","120,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0034,1","-0081,1","99999,9",,,,,,,"SYN042AAXX  01191 01144 46/// /1205 11034 21081;",
"01144099999","2010-01-01T20:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","130,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0039,1","-0079,1","99999,9",,,,,,,"SYN042AAXX  01201 01144 46/// /1306 11039 21079;",
"01144099999","2010-01-01T21:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","130,1,N,0050,1","99999,9,9,N","999999,9,N,1","-0034,1","-0069,1","99999,9",,,,,,,"SYN042AAXX  01211 01144 46/// /1305 11034 21069;",
"01144099999","2010-01-01T22:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","120,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0035,1","-0069,1","99999,9",,,,,,,"SYN042AAXX  01221 01144 46/// /1207 11035 21069;",
"01144099999","2010-01-01T23:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","130,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0031,1","-0057,1","99999,9",,,,,,,"SYN042AAXX  01231 01144 46/// /1306 11031 21057;",
"01144099999","2010-01-02T00:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","140,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0025,1","-0051,1","99999,9",,,,,,,"SYN052AAXX  02001 01144 46/// /1407 11025 21051 333 91110;",
"01144099999","2010-01-02T01:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","130,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0024,1","-0043,1","99999,9",,,,,,,"SYN042AAXX  02011 01144 46/// /1307 11024 21043;",
"01144099999","2010-01-02T02:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","140,1,N,0070,1","99999,9,9,N","999999,9,N,1","-0024,1","-0037,1","99999,9",,,,,,,"SYN042AAXX  02021 01144 46/// /1407 11024 21037;",
"01144099999","2010-01-02T03:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0021,1","-0026,1","99999,9",,,,,,,"SYN058AAXX  02031 01144 41X15 91508 11021 21026 78682 333 4////;",
"01144099999","2010-01-02T04:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","190,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0009,1","-0023,1","99999,9",,,,,,,"SYN042AAXX  02041 01144 46/// /1911 11009 21023;",
"01144099999","2010-01-02T05:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","190,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0010,1","-0024,1","99999,9",,,,,,,"SYN042AAXX  02051 01144 46/// /1910 11010 21024;",
"01144099999","2010-01-02T06:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","190,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0007,1","-0022,1","99999,9",,,,,"999,N,-0039,1",,"SYN058AAXX  02061 01144 46/// /1910 11007 21022 333 21039 91114;",
"01144099999","2010-01-02T07:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","200,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0005,1","-0015,1","99999,9",,,,,,,"SYN042AAXX  02071 01144 46/// /2012 11005 21015;",
"01144099999","2010-01-02T08:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","200,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0001,1","-0012,1","99999,9",,,,,,,"SYN042AAXX  02081 01144 46/// /2011 11001 21012;",
"01144099999","2010-01-02T09:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","200,1,N,0110,1","99999,9,9,N","999999,9,N,1","+0000,1","-0004,1","99999,9",,,,,,,"SYN042AAXX  02091 01144 46/// /2011 10000 21004;",
"01144099999","2010-01-02T10:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","270,1,N,0070,1","99999,9,9,N","999999,9,N,1","+0011,1","-0011,1","99999,9",,,,,,,"SYN042AAXX  02101 01144 46/// /2707 10011 21011;",
"01144099999","2010-01-02T11:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","280,1,N,0070,1","99999,9,9,N","999999,9,N,1","+0015,1","-0006,1","99999,9",,,,,,,"SYN042AAXX  02111 01144 46/// /2807 10015 21006;",
"01144099999","2010-01-02T12:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","300,1,N,0110,1","07500,1,9,N","060000,1,N,1","+0018,1","-0008,1","99999,9","2,1,06,1","2,1,06,1",,"06,99,1,02,1,03,1,01750,1,06,1,06,1",,"01,1","SYN070AAXX  02121 01144 41786 63011 10018 21008 70122 82366 333 4//// 91116;",
"01144099999","2010-01-02T13:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","310,1,N,0070,1","99999,9,9,N","999999,9,N,1","+0019,1","-0030,1","99999,9",,,,,,,"SYN042AAXX  02131 01144 46/// /3107 10019 21030;",
"01144099999","2010-01-02T14:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","280,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0018,1","-0009,1","99999,9",,,,,,,"SYN042AAXX  02141 01144 46/// /2805 10018 21009;",
"01144099999","2010-01-02T15:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","270,1,N,0030,1","99999,9,9,N","999999,9,N,1","+0019,1","-0003,1","99999,9",,,,,,,"SYN042AAXX  02151 01144 46/// /2703 10019 21003;",
"01144099999","2010-01-02T16:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","270,1,N,0050,1","99999,9,9,N","999999,9,N,1","+0024,1","-0005,1","99999,9",,,,,,,"SYN042AAXX  02161 01144 46/// /2705 10024 21005;",
"01144099999","2010-01-02T17:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","280,1,N,0040,1","99999,9,9,N","999999,9,N,1","+0026,1","+0003,1","99999,9",,,,,,,"SYN042AAXX  02171 01144 46/// /2804 10026 20003;",
"01144099999","2010-01-02T18:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","260,1,N,0060,1","07500,1,9,N","060000,1,N,1","+0032,1","-0008,1","99999,9","2,1,06,1","2,1,06,1",,"07,99,1,02,1,00,1,02250,1,06,1,06,1","120,M,+0032,1","03,1","SYN076AAXX  02181 01144 41886 72606 10032 21008 70322 82066 333 10032 4//// 91114;",
"01144099999","2010-01-02T19:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","280,1,N,0090,1","99999,9,9,N","999999,9,N,1","+0032,1","-0004,1","99999,9",,,,,,,"SYN042AAXX  02191 01144 46/// /2809 10032 21004;",
"01144099999","2010-01-02T20:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","280,1,N,0100,1","99999,9,9,N","999999,9,N,1","+0024,1","-0002,1","99999,9",,,,,,,"SYN042AAXX  02201 01144 46/// /2810 10024 21002;",
"01144099999","2010-01-02T21:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","280,1,N,0070,1","99999,9,9,N","999999,9,N,1","+0027,1","-0001,1","99999,9",,,,,,,"SYN042AAXX  02211 01144 46/// /2807 10027 21001;",
"01144099999","2010-01-02T22:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","320,1,N,0100,1","99999,9,9,N","999999,9,N,1","+0024,1","-0002,1","99999,9",,,,,,,"SYN042AAXX  02221 01144 46/// /3210 10024 21002;",
"01144099999","2010-01-02T23:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","300,1,N,0070,1","99999,9,9,N","999999,9,N,1","+0020,1","-0004,1","99999,9",,,,,,,"SYN042AAXX  02231 01144 46/// /3007 10020 21004;",
"01144099999","2010-01-03T00:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","310,1,N,0130,1","99999,9,9,N","999999,9,N,1","+0017,1","-0009,1","99999,9",,,,,,,"SYN052AAXX  03001 01144 46/// /3113 10017 21009 333 91116;",
"01144099999","2010-01-03T01:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","310,1,N,0140,1","99999,9,9,N","999999,9,N,1","+0011,1","-0019,1","99999,9",,,,,,,"SYN042AAXX  03011 01144 46/// /3114 10011 21019;",
"01144099999","2010-01-03T02:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","330,1,N,0140,1","99999,9,9,N","999999,9,N,1","-0006,1","-0017,1","99999,9",,,,,,,"SYN042AAXX  03021 01144 46/// /3314 11006 21017;",
"01144099999","2010-01-03T03:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","290,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0001,1","-0034,1","99999,9",,,,,,,"SYN042AAXX  03031 01144 46/// /2912 11001 21034;",
"01144099999","2010-01-03T04:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","310,1,N,0110,1","99999,9,9,N","999999,9,N,1","+0002,1","-0068,1","99999,9",,,,,,,"SYN042AAXX  03041 01144 46/// /3111 10002 21068;",
"01144099999","2010-01-03T05:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","310,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0006,1","-0036,1","99999,9",,,,,,,"SYN042AAXX  03051 01144 46/// /3112 11006 21036;",
"01144099999","2010-01-03T06:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0012,1","-0026,1","99999,9",,,,,,,"SYN070AAXX  03061 01144 41X25 92911 11012 21026 78622 333 21018 4//// 91118;",
"01144099999","2010-01-03T07:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","310,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0009,1","-0043,1","99999,9",,,,,,,"SYN042AAXX  03071 01144 46/// /3111 11009 21043;",
"01144099999","2010-01-03T08:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","330,1,N,0130,1","99999,9,9,N","999999,9,N,1","-0024,1","-0038,1","99999,9",,,,,,,"SYN042AAXX  03081 01144 46/// /3313 11024 21038;",
"01144099999","2010-01-03T09:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","300,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0023,1","-0060,1","99999,9",,,,,,,"SYN042AAXX  03091 01144 46/// /3010 11023 21060;",
"01144099999","2010-01-03T10:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","290,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0043,1","-0050,1","99999,9",,,,,,,"SYN042AAXX  03101 01144 46/// /2912 11043 21050;",
"01144099999","2010-01-03T11:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","290,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0018,1","-0072,1","99999,9",,,,,,,"SYN042AAXX  03111 01144 46/// /2911 11018 21072;",
"01144099999","2010-01-03T12:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","260,1,N,0120,1","01200,1,9,N","020000,1,N,1","-0017,1","-0046,1","99999,9","8,1,06,1","2,1,06,1",,"08,99,1,05,1,03,1,01250,1,02,1,99,9",,"15,1","SYN070AAXX  03121 01144 41670 82612 11017 21046 71582 8532/ 333 4//// 91120;",
"01144099999","2010-01-03T13:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","250,1,N,0150,1","99999,9,9,N","999999,9,N,1","-0017,1","-0022,1","99999,9",,,,,,,"SYN042AAXX  03131 01144 46/// /2515 11017 21022;",
"01144099999","2010-01-03T14:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","320,1,N,0160,1","99999,9,9,N","999999,9,N,1","+0010,1","-0001,1","99999,9",,,,,,,"SYN042AAXX  03141 01144 46/// /3216 10010 21001;",
"01144099999","2010-01-03T15:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","320,1,N,0130,1","99999,9,9,N","999999,9,N,1","+0017,1","-0048,1","99999,9",,,,,,,"SYN042AAXX  03151 01144 46/// /3213 10017 21048;",
"01144099999","2010-01-03T16:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","310,1,N,0060,1","99999,9,9,N","999999,9,N,1","+0016,1","-0047,1","99999,9",,,,,,,"SYN042AAXX  03161 01144 46/// /3106 10016 21047;",
"01144099999","2010-01-03T17:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","360,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0014,1","-0020,1","99999,9",,,,,,,"SYN042AAXX  03171 01144 46/// /3604 11014 21020;",
"01144099999","2010-01-03T18:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","999,9,9,9999,9","99999,9,9,N","999999,9,N,1","-0016,1","-0021,1","99999,9",,,,,,,"SYN070AAXX  03181 01144 41X25 90304 11016 21021 78682 333 10018 4//// 91127;",
"01144099999","2010-01-03T19:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","070,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0014,1","-0021,1","99999,9",,,,,,,"SYN042AAXX  03191 01144 46/// /0706 11014 21021;",
"01144099999","2010-01-03T20:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","030,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0023,1","-0049,1","99999,9",,,,,,,"SYN042AAXX  03201 01144 46/// /0312 11023 21049;",
"01144099999","2010-01-03T21:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","030,1,N,0110,1","99999,9,9,N","999999,9,N,1","-0018,1","-0062,1","99999,9",,,,,,,"SYN042AAXX  03211 01144 46/// /0311 11018 21062;",
"01144099999","2010-01-03T22:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","030,1,N,0150,1","99999,9,9,N","999999,9,N,1","-0021,1","-0073,1","99999,9",,,,,,,"SYN042AAXX  03221 01144 46/// /0315 11021 21073;",
"01144099999","2010-01-03T23:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","030,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0021,1","-0070,1","99999,9",,,,,,,"SYN042AAXX  03231 01144 46/// /0312 11021 21070;",
"01144099999","2010-01-04T00:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","060,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0027,1","-0100,1","99999,9",,,,,,,"SYN052AAXX  04001 01144 46/// /0610 11027 21100 333 91119;",
"01144099999","2010-01-04T01:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","050,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0030,1","-0099,1","99999,9",,,,,,,"SYN042AAXX  04011 01144 46/// /0506 11030 21099;",
"01144099999","2010-01-04T02:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","050,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0026,1","-0087,1","99999,9",,,,,,,"SYN042AAXX  04021 01144 46/// /0504 11026 21087;",
"01144099999","2010-01-04T03:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","050,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0027,1","-0094,1","99999,9",,,,,,,"SYN042AAXX  04031 01144 46/// /0504 11027 21094;",
"01144099999","2010-01-04T04:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","060,1,N,0040,1","99999,9,9,N","999999,9,N,1","-0027,1","-0098,1","99999,9",,,,,,,"SYN042AAXX  04041 01144 46/// /0604 11027 21098;",
"01144099999","2010-01-04T05:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","060,1,N,0030,1","99999,9,9,N","999999,9,N,1","-0030,1","-0087,1","99999,9",,,,,,,"SYN042AAXX  04051 01144 46/// /0603 11030 21087;",
"01144099999","2010-01-04T06:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","030,1,N,0040,1","22000,1,9,N","060000,1,N,1","-0016,1","-0090,1","99999,9","2,1,06,1","2,1,06,1",,"06,99,1,02,1,00,1,02250,1,04,1,06,1","999,N,-0033,1","03,1","SYN076AAXX  04061 01144 41886 60304 11016 21090 70322 82046 333 21033 4//// 91111;",
"01144099999","2010-01-04T07:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","030,1,N,0060,1","99999,9,9,N","999999,9,N,1","-0015,1","-0096,1","99999,9",,,,,,,"SYN042AAXX  04071 01144 46/// /0306 11015 21096;",
"01144099999","2010-01-04T08:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","030,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0018,1","-0078,1","99999,9",,,,,,,"SYN042AAXX  04081 01144 46/// /0310 11018 21078;",
"01144099999","2010-01-04T09:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","030,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0023,1","-0070,1","99999,9",,,,,,,"SYN042AAXX  04091 01144 46/// /0310 11023 21070;",
"01144099999","2010-01-04T10:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","050,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0037,1","-0096,1","99999,9",,,,,,,"SYN042AAXX  04101 01144 46/// /0510 11037 21096;",
"01144099999","2010-01-04T11:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","060,1,N,0140,1","99999,9,9,N","999999,9,N,1","-0048,1","-0112,1","99999,9",,,,,,,"SYN042AAXX  04111 01144 46/// /0614 11048 21112;",
"01144099999","2010-01-04T12:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","060,1,N,0130,1","22000,1,9,N","060000,1,N,1","-0055,1","-0123,1","99999,9","2,1,06,1","2,1,06,1",,"02,99,1,02,1,00,1,02250,1,04,1,00,1",,"01,1","SYN070AAXX  04121 01144 41886 20613 11055 21123 70122 82040 333 4//// 91118;",
"01144099999","2010-01-04T13:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","060,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0056,1","-0120,1","99999,9",,,,,,,"SYN042AAXX  04131 01144 46/// /0612 11056 21120;",
"01144099999","2010-01-04T14:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","060,1,N,0120,1","99999,9,9,N","999999,9,N,1","-0061,1","-0137,1","99999,9",,,,,,,"SYN042AAXX  04141 01144 46/// /0612 11061 21137;",
"01144099999","2010-01-04T15:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","060,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0062,1","-0128,1","99999,9",,,,,,,"SYN042AAXX  04151 01144 46/// /0610 11062 21128;",
"01144099999","2010-01-04T16:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","060,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0062,1","-0140,1","99999,9",,,,,,,"SYN042AAXX  04161 01144 46/// /0609 11062 21140;",
"01144099999","2010-01-04T17:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","050,1,N,0100,1","99999,9,9,N","999999,9,N,1","-0059,1","-0154,1","99999,9",,,,,,,"SYN042AAXX  04171 01144 46/// /0510 11059 21154;",
"01144099999","2010-01-04T18:00:00","4","67.4","13.8833333","24.0","HELLIGVAER II, NO","FM-12","99999","V020","050,1,N,0090,1","99999,9,9,N","999999,9,N,1","-0057,1","-0121,1","99999,9",,,,,"120,M,-0014,1",,"SYN058AAXX  04181 01144 46/// /0509 11057 21121 333 11014 91118;",
